time,id,RSSI,phase
16 5 49 65670,e2001d8712171320c120,-55,"171
"
16 5 49 65687,e2001d8712401320d4a0,-49,"168
"
16 5 49 65703,e2001d8712461320db93,-56,"171
"
16 5 49 65721,e2001d8712171320c120,-55,"171
"
16 5 49 65721,e2001d8712171320c120,-55,"171
"
16 5 49 65753,e2001d8712461320db93,-56,"174
"
16 5 49 65770,e2001d8712401320d4a0,-49,"174
"
16 5 49 65787,e2001d8712401320d4a0,-47,"168
"
16 5 49 65803,e2001d8712171320c120,-55,"174
"
16 5 49 65820,e2001d8712461320db93,-53,"171
"
16 5 49 65871,e2001d8712461320db93,-57,"171
"
16 5 49 65887,e2001d8712171320c120,-53,"174
"
16 5 49 65921,e2001d8712401320d4a0,-47,"174
"
16 5 49 65937,e2001d8712461320db93,-58,"174
"
16 5 49 65937,e2001d8712461320db93,-58,"174
"
16 5 49 65970,e2001d8712171320c120,-55,"174
"
16 5 49 65987,e2001d8712401320d4a0,-49,"171
"
16 5 49 65987,e2001d8712401320d4a0,-49,"171
"
16 5 49 66020,e2001d8712401320d4a0,-49,"171
"
16 5 49 66037,e2001d8712171320c120,-53,"174
"
16 5 49 66054,e2001d8712461320db93,-58,"174
"
16 5 49 66054,e2001d8712461320db93,-58,"174
"
16 5 49 66054,e2001d8712461320db93,-58,"174
"
16 5 49 66104,e2001d8712401320d4a0,-49,"174
"
16 5 49 66120,e2001d8712171320c120,-52,"171
"
16 5 49 66136,e2001d8712461320db93,-58,"174
"
16 5 49 66136,e2001d8712461320db93,-58,"174
"
16 5 49 66187,e2001d8712401320d4a0,-49,"171
"
16 5 49 66203,e2001d8712171320c120,-52,"171
"
16 5 49 66220,e2001d8712461320db93,-58,"171
"
16 5 49 66237,e2001d8712401320d4a0,-47,"174
"
16 5 49 66254,e2001d8712171320c120,-52,"168
"
16 5 49 66304,e2001d8712401320d4a0,-47,"174
"
16 5 49 66320,e2001d8712461320db93,-55,"171
"
16 5 49 66337,e2001d8712171320c120,-55,"174
"
16 5 49 66337,e2001d8712171320c120,-55,"174
"
16 5 49 66337,e2001d8712171320c120,-55,"174
"
16 5 49 66387,e2001d8712461320db93,-55,"177
"
16 5 49 66403,e2001d8712401320d4a0,-47,"174
"
16 5 49 66437,e2001d8712401320d4a0,-46,"174
"
16 5 49 66454,e2001d8712461320db93,-53,"168
"
16 5 49 66470,e2001d8712461320db93,-53,"171
"
16 5 49 66487,e2001d8712401320d4a0,-47,"174
"
16 5 49 66504,e2001d8712171320c120,-53,"171
"
16 5 49 66520,e2001d8712401320d4a0,-47,"174
"
16 5 49 66520,e2001d8712401320d4a0,-47,"174
"
16 5 50 66554,e2001d8712171320c120,-53,"174
"
16 5 50 66570,e2001d8712461320db93,-52,"168
"
16 5 50 66570,e2001d8712461320db93,-52,"168
"
16 5 50 66621,e2001d8712461320db93,-55,"174
"
16 5 50 66637,e2001d8712401320d4a0,-46,"171
"
16 5 50 66687,e2001d8712461320db93,-55,"171
"
16 5 50 66704,e2001d8712171320c120,-52,"174
"
16 5 50 66737,e2001d8712401320d4a0,-47,"174
"
16 5 50 66754,e2001d8712171320c120,-53,"171
"
16 5 50 66754,e2001d8712171320c120,-53,"171
"
16 5 50 66787,e2001d8712401320d4a0,-46,"174
"
16 5 50 66802,e2001d8712461320db93,-53,"171
"
16 5 50 66820,e2001d8712171320c120,-53,"168
"
16 5 50 66837,e2001d8712461320db93,-55,"171
"
16 5 50 66853,e2001d8712401320d4a0,-46,"174
"
16 5 50 66887,e2001d8712461320db93,-57,"171
"
16 5 50 66903,e2001d8712401320d4a0,-46,"174
"
16 5 50 66937,e2001d8712401320d4a0,-47,"174
"
16 5 50 66953,e2001d8712461320db93,-57,"174
"
16 5 50 66970,e2001d8712401320d4a0,-47,"171
"
16 5 50 66987,e2001d8712461320db93,-57,"174
"
16 5 50 67004,e2001d8712171320c120,-52,"171
"
16 5 50 67004,e2001d8712171320c120,-52,"171
"
16 5 50 67004,e2001d8712171320c120,-52,"171
"
16 5 50 67054,e2001d8712401320d4a0,-47,"174
"
16 5 50 67069,e2001d8712171320c120,-52,"174
"
16 5 50 67087,e2001d8712461320db93,-57,"174
"
16 5 50 67103,e2001d8712401320d4a0,-47,"174
"
16 5 50 67120,e2001d8712171320c120,-53,"174
"
16 5 50 67137,e2001d8712461320db93,-57,"177
"
16 5 50 67137,e2001d8712461320db93,-57,"177
"
16 5 50 67137,e2001d8712461320db93,-57,"177
"
16 5 50 67203,e2001d8712461320db93,-56,"174
"
16 5 50 67221,e2001d8712401320d4a0,-47,"174
"
16 5 50 67254,e2001d8712401320d4a0,-47,"171
"
16 5 50 67271,e2001d8712171320c120,-53,"174
"
16 5 50 67288,e2001d8712401320d4a0,-47,"174
"
16 5 50 67304,e2001d8712171320c120,-53,"174
"
16 5 50 67320,e2001d8712461320db93,-53,"174
"
16 5 50 67320,e2001d8712461320db93,-53,"174
"
16 5 50 67353,e2001d8712401320d4a0,-47,"174
"
16 5 50 67370,e2001d8712171320c120,-55,"171
"
16 5 50 67387,e2001d8712461320db93,-56,"171
"
16 5 50 67404,e2001d8712401320d4a0,-47,"174
"
16 5 50 67421,e2001d8712171320c120,-55,"171
"
16 5 50 67454,e2001d8712461320db93,-56,"171
"
16 5 50 67454,e2001d8712461320db93,-56,"171
"
16 5 50 67487,e2001d8712401320d4a0,-47,"171
"
16 5 50 67504,e2001d8712461320db93,-55,"171
"
16 5 50 67520,e2001d8712171320c120,-53,"171
"
16 5 50 67520,e2001d8712171320c120,-53,"171
"
16 5 51 67554,e2001d8712171320c120,-55,"171
"
16 5 51 67570,e2001d8712401320d4a0,-47,"171
"
16 5 51 67587,e2001d8712461320db93,-57,"171
"
16 5 51 67603,e2001d8712171320c120,-55,"168
"
16 5 51 67621,e2001d8712401320d4a0,-47,"174
"
16 5 51 67621,e2001d8712401320d4a0,-47,"174
"
16 5 51 67653,e2001d8712461320db93,-58,"168
"
16 5 51 67669,e2001d8712171320c120,-55,"174
"
16 5 51 67703,e2001d8712401320d4a0,-47,"174
"
16 5 51 67721,e2001d8712171320c120,-55,"171
"
16 5 51 67737,e2001d8712171320c120,-55,"174
"
16 5 51 67754,e2001d8712401320d4a0,-47,"171
"
16 5 51 67770,e2001d8712461320db93,-58,"171
"
16 5 51 67787,e2001d8712401320d4a0,-49,"174
"
16 5 51 67803,e2001d8712171320c120,-53,"171
"
16 5 51 67821,e2001d8712461320db93,-58,"174
"
16 5 51 67853,e2001d8712401320d4a0,-47,"174
"
16 5 51 67870,e2001d8712171320c120,-52,"171
"
16 5 51 67887,e2001d8712461320db93,-57,"171
"
16 5 51 67903,e2001d8712401320d4a0,-47,"174
"
16 5 51 67903,e2001d8712401320d4a0,-47,"174
"
16 5 51 67936,e2001d8712171320c120,-55,"168
"
16 5 51 67953,e2001d8712461320db93,-57,"171
"
16 5 51 67953,e2001d8712461320db93,-57,"171
"
16 5 51 68003,e2001d8712171320c120,-53,"174
"
16 5 51 68021,e2001d8712401320d4a0,-47,"171
"
16 5 51 68037,e2001d8712461320db93,-58,"177
"
16 5 51 68053,e2001d8712401320d4a0,-47,"171
"
16 5 51 68053,e2001d8712401320d4a0,-47,"171
"
16 5 51 68088,e2001d8712171320c120,-55,"174
"
16 5 51 68088,e2001d8712171320c120,-55,"174
"
16 5 51 68120,e2001d8712461320db93,-58,"174
"
16 5 51 68120,e2001d8712461320db93,-58,"174
"
16 5 51 68153,e2001d8712401320d4a0,-47,"174
"
16 5 51 68169,e2001d8712171320c120,-55,"171
"
16 5 51 68188,e2001d8712461320db93,-58,"174
"
16 5 51 68188,e2001d8712461320db93,-58,"174
"
16 5 51 68188,e2001d8712461320db93,-58,"174
"
16 5 51 68237,e2001d8712171320c120,-55,"174
"
16 5 51 68254,e2001d8712401320d4a0,-46,"174
"
16 5 51 68286,e2001d8712461320db93,-55,"174
"
16 5 51 68303,e2001d8712401320d4a0,-47,"174
"
16 5 51 68303,e2001d8712401320d4a0,-47,"174
"
16 5 51 68337,e2001d8712171320c120,-55,"171
"
16 5 51 68354,e2001d8712461320db93,-55,"168
"
16 5 51 68354,e2001d8712461320db93,-55,"168
"
16 5 51 68387,e2001d8712401320d4a0,-47,"171
"
16 5 51 68404,e2001d8712171320c120,-53,"174
"
16 5 51 68419,e2001d8712461320db93,-55,"171
"
16 5 51 68419,e2001d8712461320db93,-55,"171
"
16 5 51 68470,e2001d8712461320db93,-55,"171
"
16 5 51 68487,e2001d8712171320c120,-52,"174
"
16 5 51 68520,e2001d8712171320c120,-53,"174
"
16 5 51 68537,e2001d8712461320db93,-55,"174
"
16 5 51 68537,e2001d8712461320db93,-55,"174
"
16 5 52 68570,e2001d8712461320db93,-53,"171
"
16 5 52 68587,e2001d8712401320d4a0,-46,"171
"
16 5 52 68604,e2001d8712171320c120,-52,"174
"
16 5 52 68620,e2001d8712171320c120,-53,"174
"
16 5 52 68637,e2001d8712401320d4a0,-47,"168
"
16 5 52 68654,e2001d8712171320c120,-55,"171
"
16 5 52 68671,e2001d8712401320d4a0,-47,"174
"
16 5 52 68687,e2001d8712461320db93,-58,"174
"
16 5 52 68704,e2001d8712171320c120,-55,"174
"
16 5 52 68721,e2001d8712401320d4a0,-46,"174
"
16 5 52 68738,e2001d8712461320db93,-57,"177
"
16 5 52 68738,e2001d8712461320db93,-57,"177
"
16 5 52 68770,e2001d8712171320c120,-55,"174
"
16 5 52 68787,e2001d8712401320d4a0,-46,"174
"
16 5 52 68804,e2001d8712461320db93,-58,"171
"
16 5 52 68821,e2001d8712171320c120,-53,"168
"
16 5 52 68854,e2001d8712401320d4a0,-47,"174
"
16 5 52 68871,e2001d8712171320c120,-55,"174
"
16 5 52 68887,e2001d8712461320db93,-55,"174
"
16 5 52 68903,e2001d8712401320d4a0,-47,"171
"
16 5 52 68920,e2001d8712461320db93,-55,"168
"
16 5 52 68920,e2001d8712461320db93,-55,"168
"
16 5 52 68954,e2001d8712171320c120,-55,"171
"
16 5 52 68954,e2001d8712171320c120,-55,"171
"
16 5 52 68987,e2001d8712401320d4a0,-47,"174
"
16 5 52 69004,e2001d8712171320c120,-53,"174
"
16 5 52 69021,e2001d8712461320db93,-55,"171
"
16 5 52 69021,e2001d8712461320db93,-55,"171
"
16 5 52 69054,e2001d8712171320c120,-55,"171
"
16 5 52 69071,e2001d8712401320d4a0,-46,"171
"
16 5 52 69088,e2001d8712461320db93,-55,"171
"
16 5 52 69088,e2001d8712461320db93,-55,"171
"
16 5 52 69121,e2001d8712461320db93,-55,"171
"
16 5 52 69137,e2001d8712401320d4a0,-46,"171
"
16 5 52 69153,e2001d8712171320c120,-53,"171
"
16 5 52 69187,e2001d8712461320db93,-55,"171
"
16 5 52 69204,e2001d8712401320d4a0,-47,"174
"
16 5 52 69221,e2001d8712171320c120,-55,"171
"
16 5 52 69237,e2001d8712401320d4a0,-49,"174
"
16 5 52 69253,e2001d8712461320db93,-58,"174
"
16 5 52 69271,e2001d8712171320c120,-55,"174
"
16 5 52 69287,e2001d8712461320db93,-57,"171
"
16 5 52 69303,e2001d8712401320d4a0,-49,"174
"
16 5 52 69320,e2001d8712171320c120,-55,"171
"
16 5 52 69353,e2001d8712401320d4a0,-49,"174
"
16 5 52 69370,e2001d8712171320c120,-55,"171
"
16 5 52 69386,e2001d8712461320db93,-57,"171
"
16 5 52 69404,e2001d8712401320d4a0,-49,"174
"
16 5 52 69420,e2001d8712171320c120,-55,"171
"
16 5 52 69437,e2001d8712461320db93,-55,"174
"
16 5 52 69437,e2001d8712461320db93,-55,"174
"
16 5 52 69471,e2001d8712401320d4a0,-49,"171
"
16 5 52 69487,e2001d8712171320c120,-55,"174
"
16 5 52 69487,e2001d8712171320c120,-55,"174
"
16 5 52 69521,e2001d8712461320db93,-57,"174
"
16 5 52 69521,e2001d8712461320db93,-57,"174
"
16 5 52 69521,e2001d8712461320db93,-57,"174
"
16 5 53 69570,e2001d8712461320db93,-58,"171
"
16 5 53 69587,e2001d8712401320d4a0,-47,"171
"
16 5 53 69638,e2001d8712171320c120,-55,"174
"
16 5 53 69654,e2001d8712461320db93,-53,"174
"
16 5 53 69688,e2001d8712171320c120,-55,"168
"
16 5 53 69704,e2001d8712401320d4a0,-49,"0
"
16 5 53 69704,e2001d8712401320d4a0,-49,"0
"
16 5 53 69738,e2001d8712461320db93,-53,"171
"
16 5 53 69753,e2001d8712171320c120,-55,"168
"
16 5 53 69771,e2001d8712461320db93,-55,"174
"
16 5 53 69788,e2001d8712401320d4a0,-47,"171
"
16 5 53 69804,e2001d8712171320c120,-55,"174
"
16 5 53 69854,e2001d8712401320d4a0,-47,"171
"
16 5 53 69871,e2001d8712171320c120,-55,"171
"
