time,id,RSSI,phase
16 19 55 39242,e2001d8712461320db93,-55,"174
"
16 19 55 39259,e2001d871271320b9f,-57,"174
"
16 19 55 39276,e2001d8712401320d4a0,-49,"174
"
16 19 55 39292,e2001d871271320b9f,-57,"174
"
16 19 55 39309,e2001d8712171320c120,-56,"171
"
16 19 55 39326,e2001d8712461320db93,-55,"168
"
16 19 55 39342,e2001d8712401320d4a0,-49,"168
"
16 19 55 39342,e2001d8712401320d4a0,-49,"168
"
16 19 55 39391,e2001d8712171320c120,-56,"174
"
16 19 55 39409,e2001d8712461320db93,-55,"174
"
16 19 55 39460,e2001d871271320b9f,-57,"171
"
16 19 55 39476,e2001d8712461320db93,-55,"174
"
16 19 55 39493,e2001d8712171320c120,-55,"174
"
16 19 55 39493,e2001d8712171320c120,-55,"174
"
16 19 55 39526,e2001d8712461320db93,-55,"168
"
16 19 55 39526,e2001d8712461320db93,-55,"168
"
16 19 55 39560,e2001d8712401320d4a0,-49,"171
"
16 19 55 39608,e2001d8712171320c120,-55,"171
"
16 19 56 39693,e2001d8712401320d4a0,-49,"171
"
16 19 56 39709,e2001d8712171320c120,-55,"171
"
16 19 56 39726,e2001d8712461320db93,-57,"171
"
16 19 56 39743,e2001d871271320b9f,-57,"174
"
16 19 56 39776,e2001d8712461320db93,-56,"171
"
16 19 56 39793,e2001d8712401320d4a0,-49,"171
"
16 19 56 39826,e2001d8712171320c120,-55,"171
"
16 19 56 39843,e2001d8712461320db93,-57,"174
"
16 19 56 39859,e2001d871271320b9f,-57,"174
"
16 19 56 39859,e2001d871271320b9f,-57,"174
"
16 19 56 39909,e2001d8712401320d4a0,-49,"174
"
16 19 56 39926,e2001d8712461320db93,-55,"168
"
16 19 56 39975,e2001d8712461320db93,-55,"171
"
16 19 56 39992,e2001d8712401320d4a0,-49,"174
"
16 19 56 40009,e2001d8712461320db93,-55,"174
"
16 19 56 40026,e2001d871271320b9f,-57,"171
"
16 19 56 40042,e2001d8712171320c120,-55,"171
"
16 19 56 40060,e2001d8712401320d4a0,-49,"171
"
16 19 56 40076,e2001d8712171320c120,-55,"171
"
16 19 56 40093,e2001d8712461320db93,-55,"171
"
16 19 56 40109,e2001d871271320b9f,-57,"171
"
16 19 56 40126,e2001d8712401320d4a0,-49,"171
"
16 19 56 40143,e2001d871271320b9f,-57,"171
"
16 19 56 40159,e2001d8712461320db93,-56,"171
"
16 19 56 40176,e2001d8712171320c120,-55,"174
"
16 19 56 40209,e2001d8712461320db93,-57,"177
"
16 19 56 40226,e2001d8712171320c120,-55,"171
"
16 19 56 40293,e2001d8712461320db93,-57,"168
"
16 19 56 40309,e2001d8712401320d4a0,-49,"174
"
16 19 56 40342,e2001d8712171320c120,-55,"171
"
16 19 56 40359,e2001d8712461320db93,-57,"174
"
16 19 56 40376,e2001d871271320b9f,-57,"171
"
16 19 56 40376,e2001d871271320b9f,-57,"171
"
16 19 56 40409,e2001d8712401320d4a0,-50,"174
"
16 19 56 40426,e2001d8712171320c120,-55,"171
"
16 19 56 40459,e2001d8712171320c120,-55,"168
"
16 19 56 40476,e2001d8712461320db93,-57,"174
"
16 19 56 40492,e2001d871271320b9f,-58,"174
"
16 19 56 40492,e2001d871271320b9f,-58,"174
"
16 19 56 40543,e2001d8712171320c120,-55,"168
"
16 19 56 40560,e2001d8712401320d4a0,-49,"171
"
16 19 56 40592,e2001d8712171320c120,-55,"174
"
16 19 56 40610,e2001d8712461320db93,-57,"174
"
16 19 56 40626,e2001d8712171320c120,-55,"174
"
16 19 56 40643,e2001d8712461320db93,-58,"177
"
16 19 56 40659,e2001d8712401320d4a0,-49,"174
"
16 19 57 40676,e2001d871271320b9f,-58,"165
"
16 19 57 40693,e2001d8712171320c120,-55,"168
"
16 19 57 40708,e2001d8712461320db93,-57,"174
"
16 19 57 40742,e2001d8712401320d4a0,-49,"171
"
16 19 57 40759,e2001d871271320b9f,-57,"174
"
16 19 57 40759,e2001d871271320b9f,-57,"174
"
16 19 57 40792,e2001d8712461320db93,-57,"171
"
16 19 57 40809,e2001d8712401320d4a0,-50,"168
"
16 19 57 40826,e2001d8712171320c120,-55,"174
"
16 19 57 40843,e2001d8712401320d4a0,-50,"174
"
16 19 57 40860,e2001d8712171320c120,-55,"174
"
16 19 57 40876,e2001d8712461320db93,-58,"174
"
16 19 57 40893,e2001d871271320b9f,-58,"174
"
16 19 57 40893,e2001d871271320b9f,-58,"174
"
16 19 57 40943,e2001d8712171320c120,-55,"174
"
16 19 57 40959,e2001d8712401320d4a0,-49,"174
"
16 19 57 41009,e2001d8712401320d4a0,-49,"174
"
16 19 57 41026,e2001d8712461320db93,-57,"174
"
16 19 57 41043,e2001d8712171320c120,-55,"174
"
16 19 57 41060,e2001d871271320b9f,-58,"174
"
16 19 57 41076,e2001d8712401320d4a0,-49,"174
"
16 19 57 41076,e2001d8712401320d4a0,-49,"174
"
16 19 57 41109,e2001d8712171320c120,-55,"171
"
16 19 57 41126,e2001d8712461320db93,-55,"174
"
16 19 57 41160,e2001d871271320b9f,-57,"174
"
16 19 57 41176,e2001d8712171320c120,-55,"174
"
16 19 57 41210,e2001d8712401320d4a0,-49,"174
"
16 19 57 41226,e2001d8712461320db93,-53,"171
"
16 19 57 41243,e2001d8712171320c120,-57,"174
"
16 19 57 41259,e2001d871271320b9f,-55,"171
"
16 19 57 41276,e2001d8712461320db93,-55,"171
"
16 19 57 41292,e2001d8712401320d4a0,-49,"171
"
16 19 57 41309,e2001d871271320b9f,-56,"171
"
16 19 57 41326,e2001d8712171320c120,-58,"171
"
16 19 57 41343,e2001d8712401320d4a0,-49,"174
"
16 19 57 41360,e2001d871271320b9f,-56,"174
"
16 19 57 41360,e2001d871271320b9f,-56,"174
"
16 19 57 41393,e2001d8712171320c120,-58,"174
"
16 19 57 41410,e2001d8712461320db93,-53,"174
"
16 19 57 41426,e2001d8712401320d4a0,-49,"174
"
16 19 57 41442,e2001d8712461320db93,-55,"171
"
16 19 57 41459,e2001d871271320b9f,-56,"174
"
16 19 57 41476,e2001d8712461320db93,-55,"174
"
16 19 57 41476,e2001d8712461320db93,-55,"174
"
16 19 57 41510,e2001d8712401320d4a0,-49,"174
"
16 19 57 41526,e2001d871271320b9f,-55,"174
"
16 19 57 41543,e2001d8712401320d4a0,-49,"171
"
16 19 57 41559,e2001d8712401320d4a0,-49,"171
"
16 19 57 41559,e2001d8712401320d4a0,-49,"171
"
16 19 57 41592,e2001d8712461320db93,-55,"171
"
16 19 57 41609,e2001d871271320b9f,-56,"174
"
16 19 57 41626,e2001d8712171320c120,-57,"171
"
16 19 57 41626,e2001d8712171320c120,-57,"171
"
16 19 57 41659,e2001d8712461320db93,-53,"174
"
16 19 58 41676,e2001d8712401320d4a0,-49,"174
"
16 19 58 41693,e2001d871271320b9f,-55,"168
"
16 19 58 41726,e2001d8712171320c120,-56,"174
"
16 19 58 41726,e2001d8712171320c120,-56,"174
"
16 19 58 41759,e2001d8712401320d4a0,-49,"174
"
16 19 58 41776,e2001d871271320b9f,-55,"171
"
16 19 58 41810,e2001d8712401320d4a0,-49,"168
"
16 19 58 41826,e2001d871271320b9f,-55,"177
"
16 19 58 41826,e2001d871271320b9f,-55,"177
"
16 19 58 41859,e2001d8712401320d4a0,-49,"171
"
16 19 58 41876,e2001d8712461320db93,-53,"171
"
16 19 58 41909,e2001d871271320b9f,-55,"174
"
16 19 58 41926,e2001d8712401320d4a0,-49,"171
"
16 19 58 41926,e2001d8712401320d4a0,-49,"171
"
16 19 58 41926,e2001d8712401320d4a0,-49,"171
"
16 19 58 41976,e2001d8712401320d4a0,-50,"174
"
16 19 58 41993,e2001d8712461320db93,-55,"174
"
16 19 58 42042,e2001d8712171320c120,-55,"171
"
16 19 58 42059,e2001d8712401320d4a0,-49,"174
"
16 19 58 42076,e2001d8712461320db93,-55,"165
"
16 19 58 42110,e2001d8712171320c120,-55,"174
"
16 19 58 42110,e2001d8712171320c120,-55,"174
"
16 19 58 42143,e2001d8712461320db93,-56,"171
"
16 19 58 42159,e2001d871271320b9f,-57,"0
"
16 19 58 42192,e2001d8712461320db93,-55,"171
"
16 19 58 42209,e2001d8712401320d4a0,-49,"174
"
16 19 58 42259,e2001d871271320b9f,-57,"168
"
16 19 58 42276,e2001d8712401320d4a0,-49,"174
"
16 19 58 42309,e2001d8712401320d4a0,-49,"171
"
16 19 58 42326,e2001d8712461320db93,-55,"171
"
16 19 58 42326,e2001d8712461320db93,-55,"171
"
16 19 58 42359,e2001d8712171320c120,-56,"171
"
16 19 58 42376,e2001d871271320b9f,-55,"171
"
16 19 58 42409,e2001d8712401320d4a0,-49,"168
"
16 19 58 42426,e2001d871271320b9f,-55,"171
"
16 19 58 42442,e2001d8712461320db93,-55,"165
"
16 19 58 42460,e2001d8712171320c120,-56,"171
"
16 19 58 42460,e2001d8712171320c120,-56,"171
"
16 19 58 42492,e2001d8712461320db93,-55,"168
"
16 19 58 42509,e2001d8712401320d4a0,-49,"168
"
16 19 58 42576,e2001d8712171320c120,-56,"174
"
16 19 58 42592,e2001d8712401320d4a0,-49,"171
"
16 19 58 42626,e2001d871271320b9f,-57,"174
"
16 19 58 42643,e2001d8712461320db93,-55,"174
"
16 19 58 42660,e2001d8712171320c120,-55,"174
"
16 19 59 42676,e2001d8712461320db93,-55,"174
"
16 19 59 42693,e2001d8712401320d4a0,-49,"174
"
16 19 59 42709,e2001d871271320b9f,-57,"171
"
16 19 59 42725,e2001d8712171320c120,-55,"174
"
16 19 59 42725,e2001d8712171320c120,-55,"174
"
16 19 59 42776,e2001d871271320b9f,-57,"171
"
16 19 59 42793,e2001d8712401320d4a0,-49,"174
"
16 19 59 42843,e2001d871271320b9f,-56,"171
"
16 19 59 42860,e2001d8712401320d4a0,-49,"171
"
16 19 59 42893,e2001d8712171320c120,-56,"174
"
16 19 59 42909,e2001d8712401320d4a0,-49,"174
"
16 19 59 42959,e2001d8712401320d4a0,-49,"171
"
16 19 59 42959,e2001d8712401320d4a0,-49,"171
"
16 19 59 42992,e2001d8712171320c120,-53,"171
"
16 19 59 43043,e2001d8712401320d4a0,-49,"174
"
16 19 59 43060,e2001d8712171320c120,-55,"171
"
16 19 59 43076,e2001d8712461320db93,-57,"171
"
16 19 59 43093,e2001d871271320b9f,-57,"171
"
16 19 59 43109,e2001d8712401320d4a0,-49,"171
"
16 19 59 43126,e2001d871271320b9f,-57,"171
"
16 19 59 43142,e2001d8712461320db93,-56,"171
"
16 19 59 43159,e2001d8712171320c120,-55,"174
"
16 19 59 43193,e2001d871271320b9f,-57,"168
"
16 19 59 43210,e2001d8712401320d4a0,-49,"168
"
16 19 59 43226,e2001d8712461320db93,-55,"168
"
16 19 59 43243,e2001d8712171320c120,-55,"171
"
16 19 59 43259,e2001d871271320b9f,-57,"174
"
16 19 59 43276,e2001d8712401320d4a0,-49,"174
"
16 19 59 43293,e2001d8712171320c120,-56,"174
"
16 19 59 43310,e2001d8712461320db93,-55,"171
"
16 19 59 43326,e2001d8712401320d4a0,-49,"177
"
16 19 59 43343,e2001d8712461320db93,-55,"174
"
16 19 59 43360,e2001d871271320b9f,-57,"171
"
16 19 59 43376,e2001d8712171320c120,-57,"174
"
16 19 59 43376,e2001d8712171320c120,-57,"174
"
16 19 59 43410,e2001d871271320b9f,-57,"174
"
16 19 59 43426,e2001d8712401320d4a0,-49,"171
"
16 19 59 43476,e2001d8712401320d4a0,-49,"174
"
16 19 59 43493,e2001d871271320b9f,-57,"174
"
16 19 59 43510,e2001d8712461320db93,-55,"171
"
16 19 59 43543,e2001d8712401320d4a0,-49,"174
"
16 19 59 43559,e2001d8712401320d4a0,-49,"174
"
16 19 59 43576,e2001d8712461320db93,-56,"171
"
16 19 59 43593,e2001d8712171320c120,-55,"174
"
16 19 59 43609,e2001d871271320b9f,-56,"174
"
16 19 59 43626,e2001d8712401320d4a0,-50,"174
"
16 19 59 43642,e2001d8712461320db93,-55,"174
"
16 19 59 43642,e2001d8712461320db93,-55,"174
"
16 20 0 43676,e2001d871271320b9f,-57,"174
"
16 20 0 43693,e2001d8712171320c120,-55,"171
"
16 20 0 43709,e2001d8712401320d4a0,-49,"174
"
16 20 0 43726,e2001d8712461320db93,-56,"174
"
16 20 0 43742,e2001d8712171320c120,-55,"171
"
16 20 0 43759,e2001d871271320b9f,-57,"174
"
16 20 0 43775,e2001d8712401320d4a0,-49,"174
"
16 20 0 43792,e2001d8712171320c120,-55,"174
"
16 20 0 43809,e2001d871271320b9f,-57,"174
"
16 20 0 43842,e2001d8712461320db93,-56,"168
"
16 20 0 43842,e2001d8712461320db93,-56,"168
"
16 20 0 43892,e2001d8712461320db93,-56,"174
"
16 20 0 43909,e2001d8712401320d4a0,-49,"174
"
16 20 0 43976,e2001d871271320b9f,-58,"171
"
16 20 0 43993,e2001d8712401320d4a0,-51,"174
"
16 20 0 44009,e2001d8712461320db93,-57,"174
"
16 20 0 44042,e2001d8712171320c120,-53,"174
"
16 20 0 44060,e2001d8712461320db93,-57,"174
"
16 20 0 44060,e2001d8712461320db93,-57,"174
"
16 20 0 44060,e2001d8712461320db93,-57,"174
"
16 20 0 44060,e2001d8712461320db93,-57,"174
"
16 20 0 44126,e2001d8712171320c120,-55,"168
"
16 20 0 44143,e2001d8712401320d4a0,-51,"171
"
16 20 0 44176,e2001d8712171320c120,-55,"174
"
16 20 0 44192,e2001d8712461320db93,-56,"168
"
16 20 0 44210,e2001d871271320b9f,-57,"171
"
16 20 0 44210,e2001d871271320b9f,-57,"171
"
16 20 0 44242,e2001d8712171320c120,-55,"174
"
16 20 0 44260,e2001d8712401320d4a0,-49,"174
"
16 20 0 44309,e2001d8712171320c120,-55,"174
"
16 20 0 44326,e2001d8712401320d4a0,-49,"174
"
16 20 0 44376,e2001d8712401320d4a0,-49,"168
"
16 20 0 44393,e2001d871271320b9f,-57,"168
"
16 20 0 44409,e2001d8712461320db93,-55,"174
"
16 20 0 44409,e2001d8712461320db93,-55,"174
"
16 20 0 44443,e2001d8712171320c120,-56,"171
"
16 20 0 44459,e2001d8712401320d4a0,-49,"174
"
16 20 0 44526,e2001d871271320b9f,-57,"168
"
16 20 0 44543,e2001d8712461320db93,-55,"174
"
16 20 0 44610,e2001d8712171320c120,-53,"174
"
16 20 0 44660,e2001d8712461320db93,-57,"171
"
16 20 0 44660,e2001d8712461320db93,-57,"171
"
16 20 0 44660,e2001d8712461320db93,-57,"171
"
16 20 1 44708,e2001d871271320b9f,-58,"171
"
16 20 1 44742,e2001d8712401320d4a0,-50,"171
"
16 20 1 44759,e2001d8712461320db93,-57,"174
"
16 20 1 44793,e2001d8712171320c120,-55,"174
"
16 20 1 44809,e2001d8712461320db93,-57,"171
"
16 20 1 44860,e2001d8712461320db93,-57,"171
"
16 20 1 44876,e2001d8712171320c120,-55,"171
"
16 20 1 44893,e2001d871271320b9f,-58,"171
"
16 20 1 44893,e2001d871271320b9f,-58,"171
"
16 20 1 44926,e2001d8712171320c120,-55,"174
"
16 20 1 44943,e2001d8712401320d4a0,-51,"174
"
16 20 1 44992,e2001d8712171320c120,-55,"174
"
16 20 1 45009,e2001d8712461320db93,-56,"174
"
16 20 1 45026,e2001d8712401320d4a0,-51,"174
"
16 20 1 45076,e2001d871271320b9f,-58,"174
"
16 20 1 45092,e2001d8712461320db93,-57,"171
"
16 20 1 45109,e2001d8712401320d4a0,-51,"168
"
16 20 1 45159,e2001d8712171320c120,-55,"174
"
16 20 1 45176,e2001d8712461320db93,-57,"174
"
16 20 1 45225,e2001d871271320b9f,-55,"171
"
16 20 1 45242,e2001d8712171320c120,-57,"174
"
16 20 1 45260,e2001d8712401320d4a0,-49,"174
"
16 20 1 45276,e2001d8712171320c120,-58,"174
"
16 20 1 45293,e2001d8712461320db93,-53,"171
"
16 20 1 45325,e2001d8712401320d4a0,-49,"171
"
16 20 1 45343,e2001d8712171320c120,-57,"174
"
16 20 1 45360,e2001d871271320b9f,-55,"171
"
16 20 1 45376,e2001d8712401320d4a0,-49,"177
"
16 20 1 45376,e2001d8712401320d4a0,-49,"177
"
16 20 1 45410,e2001d8712171320c120,-58,"171
"
16 20 1 45426,e2001d8712461320db93,-53,"174
"
16 20 1 45459,e2001d8712401320d4a0,-49,"174
"
16 20 1 45477,e2001d8712171320c120,-58,"171
"
16 20 1 45493,e2001d871271320b9f,-55,"174
"
16 20 1 45525,e2001d8712401320d4a0,-49,"171
"
16 20 1 45525,e2001d8712401320d4a0,-49,"171
"
16 20 1 45560,e2001d871271320b9f,-55,"174
"
16 20 1 45593,e2001d8712401320d4a0,-49,"171
"
16 20 1 45593,e2001d8712401320d4a0,-49,"171
"
16 20 1 45626,e2001d8712171320c120,-55,"174
"
16 20 1 45643,e2001d8712461320db93,-55,"171
"
16 20 2 45676,e2001d8712461320db93,-55,"171
"
16 20 2 45693,e2001d871271320b9f,-56,"171
"
16 20 2 45693,e2001d871271320b9f,-56,"171
"
16 20 2 45743,e2001d8712401320d4a0,-49,"171
"
16 20 2 45743,e2001d8712401320d4a0,-49,"171
"
16 20 2 45776,e2001d8712171320c120,-57,"171
"
16 20 2 45859,e2001d8712461320db93,-55,"174
"
16 20 2 45876,e2001d8712171320c120,-55,"168
"
16 20 2 45926,e2001d8712171320c120,-55,"171
"
16 20 2 45943,e2001d8712401320d4a0,-49,"174
"
16 20 2 45976,e2001d8712171320c120,-55,"171
"
16 20 2 45976,e2001d8712171320c120,-55,"171
"
16 20 2 46009,e2001d8712461320db93,-57,"174
"
16 20 2 46026,e2001d871271320b9f,-57,"171
"
16 20 2 46042,e2001d8712171320c120,-55,"171
"
16 20 2 46060,e2001d8712401320d4a0,-50,"174
"
16 20 2 46076,e2001d8712461320db93,-57,"174
"
16 20 2 46093,e2001d871271320b9f,-58,"171
"
16 20 2 46093,e2001d871271320b9f,-58,"171
"
16 20 2 46126,e2001d871271320b9f,-57,"174
"
16 20 2 46126,e2001d871271320b9f,-57,"174
"
16 20 2 46159,e2001d8712461320db93,-55,"174
"
16 20 2 46209,e2001d8712461320db93,-55,"171
"
16 20 2 46227,e2001d871271320b9f,-57,"174
"
16 20 2 46243,e2001d8712171320c120,-58,"174
"
16 20 2 46260,e2001d8712461320db93,-55,"177
"
16 20 2 46276,e2001d8712401320d4a0,-49,"171
"
16 20 2 46326,e2001d8712461320db93,-55,"171
"
16 20 2 46359,e2001d871271320b9f,-55,"168
"
16 20 2 46376,e2001d8712171320c120,-57,"174
"
16 20 2 46410,e2001d8712171320c120,-57,"174
"
16 20 2 46410,e2001d8712171320c120,-57,"174
"
16 20 2 46443,e2001d871271320b9f,-55,"174
"
16 20 2 46475,e2001d8712171320c120,-57,"171
"
16 20 2 46509,e2001d8712401320d4a0,-49,"168
"
16 20 2 46509,e2001d8712401320d4a0,-49,"168
"
16 20 2 46543,e2001d8712401320d4a0,-49,"171
"
16 20 2 46559,e2001d8712461320db93,-55,"0
"
16 20 2 46610,e2001d871271320b9f,-55,"171
"
16 20 2 46626,e2001d8712461320db93,-55,"171
"
16 20 2 46643,e2001d8712171320c120,-57,"174
"
16 20 2 46643,e2001d8712171320c120,-57,"174
"
16 20 3 46676,e2001d871271320b9f,-57,"171
"
16 20 3 46693,e2001d8712461320db93,-53,"168
"
16 20 3 46743,e2001d8712401320d4a0,-49,"174
"
16 20 3 46759,e2001d871271320b9f,-55,"171
"
16 20 3 46776,e2001d8712171320c120,-57,"174
"
16 20 3 46776,e2001d8712171320c120,-57,"174
"
16 20 3 46809,e2001d8712401320d4a0,-49,"171
"
16 20 3 46827,e2001d8712461320db93,-55,"171
"
16 20 3 46843,e2001d8712171320c120,-57,"174
"
16 20 3 46860,e2001d871271320b9f,-57,"171
"
16 20 3 46875,e2001d8712401320d4a0,-49,"174
"
16 20 3 46875,e2001d8712401320d4a0,-49,"174
"
16 20 3 46909,e2001d8712171320c120,-57,"168
"
16 20 3 46927,e2001d8712401320d4a0,-50,"174
"
16 20 3 46993,e2001d8712461320db93,-57,"171
"
16 20 3 47010,e2001d8712171320c120,-55,"168
"
16 20 3 47043,e2001d8712171320c120,-53,"171
"
16 20 3 47059,e2001d871271320b9f,-57,"171
"
16 20 3 47059,e2001d871271320b9f,-57,"171
"
16 20 3 47143,e2001d8712401320d4a0,-51,"174
"
16 20 3 47143,e2001d8712401320d4a0,-51,"174
"
16 20 3 47176,e2001d8712461320db93,-57,"177
"
16 20 3 47209,e2001d8712461320db93,-57,"174
"
16 20 3 47226,e2001d8712171320c120,-55,"171
"
16 20 3 47226,e2001d8712171320c120,-55,"171
"
16 20 3 47260,e2001d8712401320d4a0,-50,"171
"
16 20 3 47276,e2001d8712171320c120,-55,"174
"
16 20 3 47326,e2001d8712461320db93,-58,"165
"
16 20 3 47343,e2001d8712171320c120,-55,"171
"
16 20 3 47359,e2001d871271320b9f,-58,"168
"
16 20 3 47359,e2001d871271320b9f,-58,"168
"
16 20 3 47393,e2001d8712171320c120,-55,"171
"
16 20 3 47410,e2001d8712401320d4a0,-51,"174
"
16 20 3 47410,e2001d8712401320d4a0,-51,"174
"
16 20 3 47476,e2001d8712401320d4a0,-51,"171
"
16 20 3 47493,e2001d8712171320c120,-55,"174
"
16 20 3 47525,e2001d8712401320d4a0,-49,"174
"
16 20 3 47542,e2001d8712171320c120,-55,"168
"
16 20 3 47559,e2001d8712461320db93,-55,"174
"
16 20 3 47576,e2001d871271320b9f,-55,"174
"
16 20 3 47592,e2001d8712401320d4a0,-49,"174
"
16 20 3 47592,e2001d8712401320d4a0,-49,"174
"
16 20 3 47627,e2001d871271320b9f,-57,"174
"
16 20 3 47643,e2001d8712461320db93,-55,"174
"
16 20 4 47793,e2001d871271320b9f,-56,"171
"
16 20 4 47793,e2001d871271320b9f,-56,"171
"
16 20 4 47793,e2001d871271320b9f,-56,"171
"
16 20 4 47842,e2001d8712171320c120,-56,"171
"
16 20 4 47860,e2001d8712401320d4a0,-49,"171
"
16 20 4 47925,e2001d871271320b9f,-56,"171
"
16 20 4 48059,e2001d8712461320db93,-57,"174
"
16 20 4 48076,e2001d8712401320d4a0,-50,"174
"
16 20 4 48093,e2001d871271320b9f,-58,"171
"
16 20 4 48093,e2001d871271320b9f,-58,"171
"
16 20 4 48126,e2001d8712461320db93,-58,"171
"
16 20 4 48143,e2001d8712401320d4a0,-51,"168
"
16 20 4 48177,e2001d8712401320d4a0,-49,"174
"
16 20 4 48210,e2001d871271320b9f,-56,"174
"
16 20 4 48226,e2001d8712401320d4a0,-49,"171
"
16 20 4 48243,e2001d871271320b9f,-56,"168
"
16 20 4 48259,e2001d8712461320db93,-53,"174
"
16 20 4 48259,e2001d8712461320db93,-53,"174
"
16 20 4 48259,e2001d8712461320db93,-53,"174
"
16 20 4 48309,e2001d871271320b9f,-55,"171
"
16 20 4 48325,e2001d8712401320d4a0,-49,"174
"
16 20 4 48376,e2001d8712401320d4a0,-49,"174
"
16 20 4 48393,e2001d8712461320db93,-53,"171
"
16 20 4 48410,e2001d871271320b9f,-55,"168
"
16 20 4 48426,e2001d8712171320c120,-56,"174
"
16 20 4 48443,e2001d8712461320db93,-55,"174
"
16 20 4 48460,e2001d8712401320d4a0,-49,"174
"
16 20 4 48476,e2001d871271320b9f,-57,"174
"
16 20 4 48493,e2001d8712401320d4a0,-49,"174
"
16 20 4 48493,e2001d8712401320d4a0,-49,"174
"
16 20 4 48527,e2001d8712401320d4a0,-49,"174
"
16 20 4 48543,e2001d8712461320db93,-53,"171
"
16 20 4 48560,e2001d8712171320c120,-56,"171
"
16 20 4 48593,e2001d871271320b9f,-56,"174
"
16 20 4 48610,e2001d8712401320d4a0,-49,"174
"
16 20 4 48643,e2001d871271320b9f,-57,"174
"
16 20 4 48659,e2001d8712401320d4a0,-49,"174
"
16 20 5 48676,e2001d8712171320c120,-57,"174
"
16 20 5 48692,e2001d8712461320db93,-55,"171
"
16 20 5 48709,e2001d871271320b9f,-56,"174
"
16 20 5 48743,e2001d8712401320d4a0,-49,"171
"
16 20 5 48760,e2001d8712171320c120,-57,"171
"
16 20 5 48760,e2001d8712171320c120,-57,"171
"
16 20 5 48793,e2001d871271320b9f,-56,"174
"
16 20 5 48809,e2001d8712461320db93,-55,"171
"
16 20 5 48826,e2001d871271320b9f,-56,"168
"
16 20 5 48842,e2001d8712401320d4a0,-49,"174
"
16 20 5 48860,e2001d8712461320db93,-55,"168
"
16 20 5 48877,e2001d8712171320c120,-56,"171
"
16 20 5 48893,e2001d8712171320c120,-55,"171
"
16 20 5 48910,e2001d8712401320d4a0,-49,"174
"
16 20 5 48927,e2001d8712461320db93,-55,"174
"
16 20 5 48943,e2001d871271320b9f,-57,"174
"
16 20 5 48943,e2001d871271320b9f,-57,"174
"
16 20 5 48993,e2001d871271320b9f,-57,"171
"
16 20 5 49009,e2001d8712401320d4a0,-49,"171
"
16 20 5 49060,e2001d8712461320db93,-55,"174
"
16 20 5 49077,e2001d8712171320c120,-55,"171
"
16 20 5 49093,e2001d871271320b9f,-55,"174
"
16 20 5 49110,e2001d8712401320d4a0,-49,"174
"
16 20 5 49110,e2001d8712401320d4a0,-49,"174
"
16 20 5 49143,e2001d8712461320db93,-55,"171
"
16 20 5 49176,e2001d8712461320db93,-56,"171
"
16 20 5 49193,e2001d8712171320c120,-55,"171
"
16 20 5 49193,e2001d8712171320c120,-55,"171
"
16 20 5 49242,e2001d8712461320db93,-55,"174
"
16 20 5 49259,e2001d8712401320d4a0,-49,"174
"
16 20 5 49293,e2001d8712401320d4a0,-49,"174
"
16 20 5 49310,e2001d871271320b9f,-57,"174
"
16 20 5 49326,e2001d8712461320db93,-55,"174
"
16 20 5 49326,e2001d8712461320db93,-55,"174
"
16 20 5 49360,e2001d8712401320d4a0,-49,"174
"
16 20 5 49376,e2001d8712171320c120,-55,"171
"
16 20 5 49409,e2001d8712171320c120,-55,"171
"
16 20 5 49409,e2001d8712171320c120,-55,"171
"
16 20 5 49443,e2001d871271320b9f,-57,"171
"
16 20 5 49459,e2001d8712461320db93,-55,"171
"
16 20 5 49493,e2001d8712171320c120,-55,"174
"
16 20 5 49493,e2001d8712171320c120,-55,"174
"
16 20 5 49526,e2001d8712401320d4a0,-49,"168
"
16 20 5 49526,e2001d8712401320d4a0,-49,"168
"
16 20 5 49642,e2001d8712461320db93,-57,"174
"
16 20 5 49659,e2001d8712171320c120,-53,"171
"
16 20 5 49659,e2001d8712171320c120,-53,"171
"
16 20 6 49727,e2001d8712171320c120,-53,"174
"
16 20 6 49742,e2001d8712401320d4a0,-51,"174
"
16 20 6 49793,e2001d8712401320d4a0,-51,"171
"
16 20 6 49810,e2001d8712461320db93,-56,"174
"
16 20 6 49826,e2001d871271320b9f,-58,"174
"
16 20 6 49826,e2001d871271320b9f,-58,"174
"
16 20 6 49859,e2001d8712401320d4a0,-51,"174
"
16 20 6 49876,e2001d8712461320db93,-57,"171
"
16 20 6 49909,e2001d8712401320d4a0,-49,"171
"
16 20 6 49926,e2001d8712171320c120,-55,"168
"
16 20 6 49943,e2001d8712401320d4a0,-50,"171
"
16 20 6 49959,e2001d8712171320c120,-55,"168
"
16 20 6 49976,e2001d8712461320db93,-57,"177
"
16 20 6 49993,e2001d871271320b9f,-58,"168
"
16 20 6 50009,e2001d8712401320d4a0,-50,"174
"
16 20 6 50026,e2001d8712171320c120,-55,"171
"
16 20 6 50043,e2001d8712461320db93,-57,"174
"
16 20 6 50043,e2001d8712461320db93,-57,"174
"
16 20 6 50043,e2001d8712461320db93,-57,"174
"
16 20 6 50093,e2001d871271320b9f,-57,"171
"
16 20 6 50109,e2001d8712401320d4a0,-50,"174
"
16 20 6 50160,e2001d8712401320d4a0,-49,"174
"
16 20 6 50176,e2001d8712171320c120,-57,"174
"
16 20 6 50210,e2001d871271320b9f,-56,"171
"
